
transferred from osh for iph,3,0.000938673341677
code stroke (@[**hospital1 68**] ed,3,0.000938673341677
says sob is improved. as per nursing,3,0.000938673341677
transferred from osh for icd firing for vt,3,0.000938673341677
scapular pain,3,0.000938673341677
coagulopathy (inr>20)  hyperglycemia.,3,0.000938673341677
82m  hx  cabg,3,0.000938673341677
82m hx cabg,3,0.000938673341677
83f  sepsis  acute renal failure,3,0.000938673341677
scoped this am  antral ulcer  vessel,3,0.000938673341677
89 yo female  minimal past medical history now s/p left hip,3,0.000938673341677
85 yr male  resp distress from [**hospital 11**] rehab,3,0.000938673341677
transferred from micu for continued txt  gib.,3,0.000938673341677
85f  smoldering myeloma,3,0.000938673341677
85m h/o,3,0.000938673341677
chronic respiratory,3,0.000938673341677
87 yo man  history  prostate cancer s/p xrt,3,0.000938673341677
chronic hyponatremia,3,0.000938673341677
cholangitis  gi bleed,3,0.000938673341677
choked,3,0.000938673341677
sob/abdominal pain/black stool,3,0.000938673341677
sob; anxiety,3,0.000938673341677
two failed extubations,3,0.000938673341677
adrenal crisis,3,0.000938673341677
aspirin / neurontin ingestion,3,0.000938673341677
aspiration pneumonia in the setting  metastatic,3,0.000938673341677
syncopal event,3,0.000938673341677
asa ingestion,3,0.000938673341677
syncope in the context  bradycardic hypotensive,3,0.000938673341677
syncope.,3,0.000938673341677
transfer for ich,3,0.000938673341677
arm tingling,3,0.000938673341677
arm pain,3,0.000938673341677
arm,3,0.000938673341677
arf (anuric),3,0.000938673341677
ards pcp hiv,3,0.000938673341677
transfer for gi bleed,3,0.000938673341677
ards  septic shock,3,0.000938673341677
aortica aneursym,3,0.000938673341677
tachy/brady,3,0.000938673341677
transfer for ercp/obstructive jaundice/cdiff,3,0.000938673341677
admitted overnight.,3,0.000938673341677
aortic pseudoaneurysm,3,0.000938673341677
tachycardia/hypoxia,3,0.000938673341677
tachypnea  possible aspiration,3,0.000938673341677
admitted for abnormal labs following pcp [**name initial (pre) **],3,0.000938673341677
admitted for aaa repair c/b mysthenia crisis,3,0.000938673341677
admitted  ugib thought to be [**2-2**] [**last name (un) 3660**]-[**doctor last name **] tear,3,0.000938673341677
additional 125mg solumedrol yesterday.  switched to,3,0.000938673341677
summary dicatated,3,0.000938673341677
transfer from [**hospital ward name 120**] 6 for acute shortness  breath,3,0.000938673341677
supraglottitis,3,0.000938673341677
acute respiratory distress (tachypnea,3,0.000938673341677
surgical  wound erythema  drainage,3,0.000938673341677
atrial,3,0.000938673341677
acute stemi,3,0.000938673341677
acutely painful,3,0.000938673341677
at admission: the patient is a 70m  gallstone pancreatitis,3,0.000938673341677
admission for elective pacemaker placement,3,0.000938673341677
assault,3,0.000938673341677
swallow glass,3,0.000938673341677
admission for skin graft,3,0.000938673341677
transfer for syncope,3,0.000938673341677
asymptomatic  heart murmur,3,0.000938673341677
admit for cath,3,0.000938673341677
swollen tongue,3,0.000938673341677
asthma attack,3,0.000938673341677
assessment  plan: this is a 41 y.o. african,3,0.000938673341677
assessment  plan  79f  copd,3,0.000938673341677
anterior chest swelling,3,0.000938673341677
that is radiating to r side  face,3,0.000938673341677
auditory hallucinations,3,0.000938673341677
af/cerebral bleed on coumadin,3,0.000938673341677
altered mental status; sob,3,0.000938673341677
"this is an 80 year old woman  a history  copd,",3,0.000938673341677
agitation/ms changes/aspirin overdose,3,0.000938673341677
thoracic aneurysm.,3,0.000938673341677
trach tube fell out,3,0.000938673341677
trach out,3,0.000938673341677
airway protection,3,0.000938673341677
trach dislodge,3,0.000938673341677
trach,3,0.000938673341677
altered mental status s/p respiratory failure,3,0.000938673341677
toxic megacolon  likely sepsis,3,0.000938673341677
toxic megacolon,3,0.000938673341677
altered mental status [**3-17**] urosepsis,3,0.000938673341677
total body pain,3,0.000938673341677
torn medial meniscus,3,0.000938673341677
altered mental status  seizures,3,0.000938673341677
alcohol drawal  ? flu,3,0.000938673341677
throat pain,3,0.000938673341677
tongue swelling/angioedema,3,0.000938673341677
alcohol intoxication  ? abdominal pain,3,0.000938673341677
altered breathing pattern,3,0.000938673341677
this is a 80 year old female admitted  chronic abdominal,3,0.000938673341677
this is a 69 year old male  a history  paf,3,0.000938673341677
tracheostomy tube displacement,3,0.000938673341677
ams  hypoxia,3,0.000938673341677
afib  [**last name (lf) 843**],3,0.000938673341677
transfer for,3,0.000938673341677
afib / dehtyration,3,0.000938673341677
anasarca.,3,0.000938673341677
transaminitis,3,0.000938673341677
tranferred to [**hospital1 22**] for sah found on ct scan at osh,3,0.000938673341677
ams change,3,0.000938673341677
tranferred from rehab for replacement  j tube  elevated,3,0.000938673341677
then my,3,0.000938673341677
ams  agitation,3,0.000938673341677
this is a 68 year-old male  htn  hyperlipidemia,3,0.000938673341677
afib/flutter,3,0.000938673341677
aml,3,0.000938673341677
amanita poisoning,3,0.000938673341677
this am,3,0.000938673341677
"this is a  64 y.o. male  h.o. recent air travel,",3,0.000938673341677
amanita mushroom poisoning,3,0.000938673341677
afib/rvr,3,0.000938673341677
this is a 53 yo female  history  nhl,3,0.000938673341677
altered ms.,3,0.000938673341677
acute onset shortness  breath.,3,0.000938673341677
b-like abdominal pain across epigastrum,3,0.000938673341677
c. perfingens,3,0.000938673341677
blood tinged emesis,3,0.000938673341677
abnormal labs,3,0.000938673341677
st elevation myocardial infarction,3,0.000938673341677
bradycardia/long qt,3,0.000938673341677
"bradycardia,",3,0.000938673341677
transfer from osh for 2nd opinion,3,0.000938673341677
transfer from osh after seizure in setting  recent spinal cord,3,0.000938673341677
abnormal labwork,3,0.000938673341677
abnormal rhythm on outpatient cardiac event monitoring,3,0.000938673341677
bowel perf,3,0.000938673341677
status epilepticus  fever,3,0.000938673341677
status epilepticus admission,3,0.000938673341677
bovine,3,0.000938673341677
borderline,3,0.000938673341677
boop,3,0.000938673341677
body pain,3,0.000938673341677
acidemia,3,0.000938673341677
bloody stools,3,0.000938673341677
bloody stool  drop in hct s/p peripheral angiography,3,0.000938673341677
bloody emesis,3,0.000938673341677
bloody bowel movements,3,0.000938673341677
transfer from neb,3,0.000938673341677
abnormal head ct,3,0.000938673341677
abnormal,3,0.000938673341677
brbpr  melena,3,0.000938673341677
speech arrest,3,0.000938673341677
abdominal pain [**12-25**] sigmoid volvulus,3,0.000938673341677
c. diff colitis,3,0.000938673341677
somnolence  disorientation,3,0.000938673341677
c diff,3,0.000938673341677
abdominal pain/nausea/vomiting,3,0.000938673341677
abdominal pain/vomiting,3,0.000938673341677
abdominal pain: the patient was admitted to [**hospital1 52**] for,3,0.000938673341677
bronchoesophageal fistula  lung abscess/mass,3,0.000938673341677
sp otl on,3,0.000938673341677
transfer from osh for dyspnea,3,0.000938673341677
brbpr & doe,3,0.000938673341677
bright red blood per recturm  hemodynamic instability,3,0.000938673341677
speech difficulties-code stroke,3,0.000938673341677
bright red blood per rectum x 2,3,0.000938673341677
bright red blood per rectum x 1 day,3,0.000938673341677
bright red blood per ostomy,3,0.000938673341677
spetic shock,3,0.000938673341677
breast ca,3,0.000938673341677
transfer from osh for chest pain,3,0.000938673341677
brbpr/dark stools,3,0.000938673341677
status-post fall,3,0.000938673341677
stemi.,3,0.000938673341677
babesiosis,3,0.000938673341677
blood in rectum; possible confusion,3,0.000938673341677
acute hypoxemic respiratory failure,3,0.000938673341677
bilateral lower extremity edema,3,0.000938673341677
bilateral lower extremity dvts,3,0.000938673341677
subdural hematomas,3,0.000938673341677
bilateral le weakness,3,0.000938673341677
subglottic stenosis,3,0.000938673341677
acute kidney injury,3,0.000938673341677
acute left hemiparesis,3,0.000938673341677
bilateral arm heaviness,3,0.000938673341677
substernal chest pressure,3,0.000938673341677
acute left lower extremity ischemia  hypotension,3,0.000938673341677
transfer from [**hospital3 **] where she was admitted for,3,0.000938673341677
acute mi,3,0.000938673341677
acute myelogenous leukemia,3,0.000938673341677
back pain  t10 compression fracture,3,0.000938673341677
acute on chronic renal,3,0.000938673341677
back pain  leg pain,3,0.000938673341677
back pain  intramural hematoma,3,0.000938673341677
acute onset  difficulty speaking  not moving her right side,3,0.000938673341677
acute onset  sob  mental,3,0.000938673341677
sudden onset severe headache,3,0.000938673341677
bile duct cancer,3,0.000938673341677
bile duct injury,3,0.000938673341677
acute headache  left hemiplegia,3,0.000938673341677
bleeding (hemoptysis  hematuria),3,0.000938673341677
acute anemia,3,0.000938673341677
transfer from floor for continued gi bleeding,3,0.000938673341677
sternal click,3,0.000938673341677
sternal dehisence,3,0.000938673341677
bleeding from paracentesis site,3,0.000938673341677
sternal wound discomfort.,3,0.000938673341677
sternal wound drainage  pain  associated fever to 102,3,0.000938673341677
acute elevation,3,0.000938673341677
stomach pain,3,0.000938673341677
strep pneumo bacteremia,3,0.000938673341677
acute garbled speech,3,0.000938673341677
strep pneumoniae,3,0.000938673341677
bladder ca,3,0.000938673341677
acute etoh intoxication,3,0.000938673341677
black tarry stools,3,0.000938673341677
black stools  hematocrit drop,3,0.000938673341677
stroke vs. seizures,3,0.000938673341677
transfer from [**location (un) 18**],3,0.000938673341677
black emesis,3,0.000938673341677
transfer from [**location (un) 1375**] for cath,3,0.000938673341677
s/p ileal loop cystectomy  radial prostectomy,3,0.000938673341677
sepsis--peritonitis,3,0.000938673341677
vomiting  cfee grounds,3,0.000938673341677
right frontal brain mass,3,0.000938673341677
vein graft stenosis  the right lower extremity.,3,0.000938673341677
57 yom  h/o past ivdu related endocarditis,3,0.000938673341677
elevated wbc,3,0.000938673341677
dizziness followed by icd firing.,3,0.000938673341677
- speech/swallow eval: aspirating,3,0.000938673341677
emergent aortic dissection,3,0.000938673341677
58 year old white male  chf.,3,0.000938673341677
right hip fracture.,3,0.000938673341677
dizziness  hypotension,3,0.000938673341677
right hip failed hardware,3,0.000938673341677
"- neurological deficits described as ""spinning"" while at acute",3,0.000938673341677
"58yo  apml on atra  pulmonary infiltrates,",3,0.000938673341677
v fib arrest,3,0.000938673341677
urospesis,3,0.000938673341677
end ileostomy,3,0.000938673341677
right hip pain s/p fall,3,0.000938673341677
rul nodule,3,0.000938673341677
elevated lactate,3,0.000938673341677
right leg cellulitis.,3,0.000938673341677
rlq pain,3,0.000938673341677
ventricular tachycardia (torsades),3,0.000938673341677
54m  mm s/p cord blood transplant [**12-20**],3,0.000938673341677
when,3,0.000938673341677
54m h/o mm s/p cord blood transplant admitted,3,0.000938673341677
55 f  history  severe copd presents  r femur fracture s/p,3,0.000938673341677
dm admitted  septic shock following,3,0.000938673341677
56m w/ colitis s/p lap total abd colectomy,3,0.000938673341677
who initially presented,3,0.000938673341677
elevated creatinine,3,0.000938673341677
vent dependence s/p ercp,3,0.000938673341677
dka-type i diabetes,3,0.000938673341677
56 yo woman who presented to osh on [**7-11**]  abodminal pain,3,0.000938673341677
who presents to the cardiovascular surgery service for mvr.,3,0.000938673341677
- colon cancer,3,0.000938673341677
59 year old male  6-9 months  increased doe.,3,0.000938673341677
unstable,3,0.000938673341677
59f  h/o sah s/p vp shunt  aneurysm clips,3,0.000938673341677
60f  new dx  apml,3,0.000938673341677
upper gi bleed.,3,0.000938673341677
60m  hiv,3,0.000938673341677
diastolic chf s/p r tkr c/b,3,0.000938673341677
diarrhoea,3,0.000938673341677
epistaxis  hypotension,3,0.000938673341677
diarrhea/ abdominal pain,3,0.000938673341677
61f  pmh metastatic breast ca on steroids,3,0.000938673341677
(1) planned admission for autologous sct on beam regimen,3,0.000938673341677
"62 year old woman  pmh  atrial fibrillation,",3,0.000938673341677
diarrhea x 8 days,3,0.000938673341677
# left hip fracture s/p fall,3,0.000938673341677
63 y/o male s/p cabg on [**3043-9-12**],3,0.000938673341677
63 year old male  pmhx  mm s/p autolgous stem,3,0.000938673341677
# hypotension,3,0.000938673341677
difficulty breathing  difficulty swallowing,3,0.000938673341677
60f  apml transferred from floor due to,3,0.000938673341677
s/p assault,3,0.000938673341677
+ ett / chest discomfort,3,0.000938673341677
worsened systolic hf,3,0.000938673341677
59f  metastatic small cell lung ca  multiple,3,0.000938673341677
s/p 11 hour cystectomy,3,0.000938673341677
epigastric abdominal pain,3,0.000938673341677
+ stress test,3,0.000938673341677
dilaudid overdose,3,0.000938673341677
right femur fracture,3,0.000938673341677
(l)lq abdominal pain  diarrhea,3,0.000938673341677
60 yo male  hiv,3,0.000938673341677
s/p [** **],3,0.000938673341677
diffuse hemorrhage,3,0.000938673341677
diffuse cerebral edema,3,0.000938673341677
s/p abdom surgery today,3,0.000938673341677
ureteral stricture,3,0.000938673341677
wheezing  back pain.,3,0.000938673341677
rll/rml pna,3,0.000938673341677
elective cholecystectomy,3,0.000938673341677
wheeze,3,0.000938673341677
31 year old male  history  alcohol abuse,3,0.000938673341677
weakness  fatigue,3,0.000938673341677
right subtrochanteric femur fracture,3,0.000938673341677
weakness  hypotension,3,0.000938673341677
elective admission for coiling  cavernous carotid aneurysm,3,0.000938673341677
right upper lobe lung cancer,3,0.000938673341677
right lower quadrant bulge  abdominal bloating  crampy,3,0.000938673341677
elective admission for coiling  the l acomm aneurysm,3,0.000938673341677
weakness  malaise,3,0.000938673341677
weakness  myalgias x 2 days,3,0.000938673341677
dypsnea.,3,0.000938673341677
weakness  nausea --> tfer from osh for likely,3,0.000938673341677
dypsnea on exertion,3,0.000938673341677
dypnea on exertion,3,0.000938673341677
dvt/pe,3,0.000938673341677
right parietal lobe mass,3,0.000938673341677
right sided weakness  language disturbance,3,0.000938673341677
48 year man  hemoptysis,3,0.000938673341677
45m  pcp pneumonia,3,0.000938673341677
dyspnea/chest pain,3,0.000938673341677
watery,3,0.000938673341677
"dyspnea,fatigue,pancytopenia",3,0.000938673341677
right shoulder infection,3,0.000938673341677
dyspnea on exertion/fatigue/chest pain,3,0.000938673341677
w/ gi bleed,3,0.000938673341677
right sided chest pain,3,0.000938673341677
vomiting x 2 days,3,0.000938673341677
right sided headache,3,0.000938673341677
right ptosis,3,0.000938673341677
vomiting/?hematemesis,3,0.000938673341677
dyspnea on exertion  fatgue,3,0.000938673341677
dyspnea improved,3,0.000938673341677
dyspnea (although patient non-verbal),3,0.000938673341677
right-sided weakness  sensory loss.,3,0.000938673341677
vomiting  abdominal pain,3,0.000938673341677
50m  history  htn,3,0.000938673341677
elective cardiac surgery,3,0.000938673341677
1. sob x 1 week,3,0.000938673341677
right lower extremity pain  swelling,3,0.000938673341677
52 yo female known by the transplant service,3,0.000938673341677
drainage from abdominal wound incision,3,0.000938673341677
drainage,3,0.000938673341677
vision changes,3,0.000938673341677
52 yo m  h/o aml s/p cord blood transplant c/b ards [**1-28**],3,0.000938673341677
elective admit,3,0.000938673341677
52f esld due to etoh cirrhosis,3,0.000938673341677
53 yo woman  history  morbid obesity sp bypass '[**45**],3,0.000938673341677
double vision,3,0.000938673341677
doe/pedal edema,3,0.000938673341677
rll consolidation,3,0.000938673341677
rll necrotizing pna,3,0.000938673341677
right lower extremity rest pain/nonhealing ulcer,3,0.000938673341677
50m w/ hx obesity,3,0.000938673341677
3 vessel cad,3,0.000938673341677
dropping fibrinogen,3,0.000938673341677
26f  history  depression,3,0.000938673341677
rigors s/p ptc placement,3,0.000938673341677
rigors two days prior to presentation,3,0.000938673341677
volume overlaod,3,0.000938673341677
elective admission for peripheral angiography,3,0.000938673341677
voice changes,3,0.000938673341677
dropping,3,0.000938673341677
draining back wound,3,0.000938673341677
drop in hct at rehab,3,0.000938673341677
right lower lobe lung cancer.,3,0.000938673341677
rising inr,3,0.000938673341677
elective admission for r crani for mca aneurysm clipping,3,0.000938673341677
rising lactate,3,0.000938673341677
1. status post sigmoid resection,3,0.000938673341677
diarrhea - transfer to micu for hypoxia,3,0.000938673341677
dislodged tracheostomy,3,0.000938673341677
"""feeling shaky""",3,0.000938673341677
diagnosed as descending,3,0.000938673341677
s/p ex lap  uterine tumor resection,3,0.000938673341677
ethylene glycol intoxication,3,0.000938673341677
etoh  medication overdose,3,0.000938673341677
rhabdo in the setting,3,0.000938673341677
respiratory monitoring after total knee replacement,3,0.000938673341677
"""my vna found me at 65%""",3,0.000938673341677
etoh abuse transferred to ccu after,3,0.000938673341677
68 m pmh as,3,0.000938673341677
worsening l heel/leg ulcers,3,0.000938673341677
65 year old male  a history  htn,3,0.000938673341677
right arm weakness,3,0.000938673341677
s/p fall increasingly became confused.,3,0.000938673341677
68yo m  copd,3,0.000938673341677
64f  tracheobronchomalacia transferred for,3,0.000938673341677
right arm redness  swelling,3,0.000938673341677
dental abscess- nasal intubation for airway protection,3,0.000938673341677
67 yr man  hypotension,3,0.000938673341677
"""hypotension.""",3,0.000938673341677
"""my head hurts""",3,0.000938673341677
etoh wdrawl,3,0.000938673341677
decreased appetite  drain  antibiotics for,3,0.000938673341677
decompensated liver failure,3,0.000938673341677
retroperitoneal mass,3,0.000938673341677
right carotid artery stenosis,3,0.000938673341677
"""my visiting nurse found me at 65%""",3,0.000938673341677
type i dm admitted for pancreatic transplant,3,0.000938673341677
"""feeling unwell""",3,0.000938673341677
day +148 s/p cord blood transplant,3,0.000938673341677
66 y/o man  pmh cad s/p stemi who presented,3,0.000938673341677
s/p fall  hip fracture,3,0.000938673341677
decreased speech output,3,0.000938673341677
66 y/o m s/p l knee replacement for oa. has hx,3,0.000938673341677
wound  aortic graft infection,3,0.000938673341677
"""high sugars""",3,0.000938673341677
depression,3,0.000938673341677
unable to extubate after ercp,3,0.000938673341677
64f s/p asd repair  large cell lung ca  post,3,0.000938673341677
70 yo female s/p cabg,3,0.000938673341677
s/p fall  loc,3,0.000938673341677
s/p fall  transfer from outside hospital  head bleeds,3,0.000938673341677
respiratory failure/hypoxia,3,0.000938673341677
denies pain.,3,0.000938673341677
d/c'd to rehab on [**9-20**].,3,0.000938673341677
mild doe,3,0.000938673341677
right abdominal pain,3,0.000938673341677
"""altered mental status.""",3,0.000938673341677
"dementia,",3,0.000938673341677
64 yr female  asd repair in fall,3,0.000938673341677
64 yo f  mmp s/p ex-lap for resection  pelvic,3,0.000938673341677
s/p fall  sdh,3,0.000938673341677
unresponsiveness s/p mechanical fall,3,0.000938673341677
s/p gastric b,3,0.000938673341677
respiratory failure/ards,3,0.000938673341677
exertional dyspnea  stairs,3,0.000938673341677
"""i have been running a fever  i was not feeling well",3,0.000938673341677
64 woman  large cell ca,3,0.000938673341677
dark emesis,3,0.000938673341677
"s/p cath w/o intervention,",3,0.000938673341677
69f p/w slurring  speech,3,0.000938673341677
etoh drawl  delirium,3,0.000938673341677
64 yr woman  sarcoid,3,0.000938673341677
right arm redness,3,0.000938673341677
"diarrhea  weakness --> acute liver failure,",3,0.000938673341677
"""tachy-brady syndrome""",3,0.000938673341677
respiratory failure/shock,3,0.000938673341677
metastatic pancreatic cancer,2,0.000625782227785
1. incisional hernias,2,0.000625782227785
known aneurysm,2,0.000625782227785
ketoacidosis,2,0.000625782227785
acute hypoxemic resp failure,2,0.000625782227785
known juxtarenal abdominal aortic aneurysm.,2,0.000625782227785
acute hypoxia,2,0.000625782227785
infected aicd,2,0.000625782227785
acute hemorrhagic pancreatitis,2,0.000625782227785
2 week history  worsening left buttock claudication.,2,0.000625782227785
induction chemotherapy for mds transformed to aml,2,0.000625782227785
knee pain,2,0.000625782227785
after a fall,2,0.000625782227785
acute hypoxic resp failure,2,0.000625782227785
"""i don't want to fall""",2,0.000625782227785
acute etoh intoxication  drawl,2,0.000625782227785
metastatic renal cell carcinoma,2,0.000625782227785
known heart murmur  mild shortness  breath  chest,2,0.000625782227785
1. retroperitoneal sepsis.,2,0.000625782227785
"""i came to the hospital b/c my magnesium was low  i stopped",2,0.000625782227785
klebsiella uti,2,0.000625782227785
1. chest pain,2,0.000625782227785
known as,2,0.000625782227785
infected left femoral popliteal bypass graft.,2,0.000625782227785
infected pancreatic necrosis,2,0.000625782227785
1. pancreatic tail mass.,2,0.000625782227785
acute hypoxemic respitatory failure,2,0.000625782227785
infected aortic stent,2,0.000625782227785
afib;,2,0.000625782227785
melena 1 day after ercp,2,0.000625782227785
metastatic rectal cancer.,2,0.000625782227785
1. pancreatic cancer.,2,0.000625782227785
1. biliary obstruction.,2,0.000625782227785
10.15,2,0.000625782227785
metastaic melanoma  cns bleed,2,0.000625782227785
agitation.,2,0.000625782227785
l leg hematoma,2,0.000625782227785
l main artery dissection during elective cardiac cath,2,0.000625782227785
35yo woman w hx  newly dx t cell lymphoma ([**3176-4-22**]),2,0.000625782227785
34 yom  history  fournier's gangrene s/p colostomy,2,0.000625782227785
"acidosis,",2,0.000625782227785
micu admission note:,2,0.000625782227785
melaoptysis (black flecked sputum) in context  productive,2,0.000625782227785
acquired deformity,2,0.000625782227785
micu [**location (un) **] admission note:,2,0.000625782227785
acquired long qt/bradycardia,2,0.000625782227785
"""can't move arms  legs""",2,0.000625782227785
micu [**location (un) 137**] admit note,2,0.000625782227785
"""cardiogenic shock",2,0.000625782227785
l iph/ivh,2,0.000625782227785
active,2,0.000625782227785
36 year old  hx  all,2,0.000625782227785
38m  a history  esrd,2,0.000625782227785
l mca aneurysm,2,0.000625782227785
accept note  -  [**hospital unit name 1**] to micu green transfer,2,0.000625782227785
"l side hemiplegia,",2,0.000625782227785
micu green to [**hospital unit name 10**] transfer for planned xrt,2,0.000625782227785
absent distal pulses: acute,2,0.000625782227785
l sided chest pain x5 days,2,0.000625782227785
l sided hemiparesis,2,0.000625782227785
39 yo female who was sent home on [**3150-6-14**]  tpn/picc now,2,0.000625782227785
abnormal stress test-referred for cardaic,2,0.000625782227785
medication overdose,2,0.000625782227785
increasing peripheral edema,2,0.000625782227785
l temporal metastatic brain tumor,2,0.000625782227785
increasing oxygen requirement,2,0.000625782227785
l thalamic bleed,2,0.000625782227785
increasing o2 requiremen,2,0.000625782227785
increasing sdh,2,0.000625782227785
"""confusion""",2,0.000625782227785
metastatic small cell lung ca,2,0.000625782227785
airway monitoring,2,0.000625782227785
l arm pain,2,0.000625782227785
l arm  leg weakness,2,0.000625782227785
airway obstruction.,2,0.000625782227785
"""feeling lousy""",2,0.000625782227785
"""i tried to commit",2,0.000625782227785
acute cva,2,0.000625782227785
l ankle osteo,2,0.000625782227785
30m h/o dm1,2,0.000625782227785
l acom aneurysm,2,0.000625782227785
known type b aortic dissection,2,0.000625782227785
acute dyspnea,2,0.000625782227785
known tracheomalacia from,2,0.000625782227785
increasing weakness  shortness  breath,2,0.000625782227785
metastatic synovial sarcoma  left upper lobe pulmonary,2,0.000625782227785
acute cholangitis/e.coli bacteremia/arf,2,0.000625782227785
3-4 days  constant headache,2,0.000625782227785
l cerebellar hemorrhage,2,0.000625782227785
l dorsal wrist/h defect from previous partial flap failure.,2,0.000625782227785
mi/lgib,2,0.000625782227785
l facial droop,2,0.000625782227785
"""dizziness""  shortness  breath",2,0.000625782227785
acute chest pain  left circumflex,2,0.000625782227785
increasing shortness  breath  o2 requirement,2,0.000625782227785
acute change in mental status,2,0.000625782227785
acute cardiac tamponade,2,0.000625782227785
melena  brbpr,2,0.000625782227785
increasing shortness  breath  chest,2,0.000625782227785
l frontal hemorrhage,2,0.000625782227785
l frontal ich,2,0.000625782227785
acute abdominal pain,2,0.000625782227785
3-4 days  high grade fever,2,0.000625782227785
1. altered mental status,2,0.000625782227785
"""left face,arm/leg flushing""",2,0.000625782227785
1. acute renal failure,2,0.000625782227785
admitted to micu  sepsis,2,0.000625782227785
admitted to [**hospital unit name 152**] for tenuous respiratory,2,0.000625782227785
admitted to icu for hct,2,0.000625782227785
admitted for carotid stent prior to coronary revascularization,2,0.000625782227785
intermittent chest pain  sob that is unpredicable,2,0.000625782227785
"""soot in mouth""",2,0.000625782227785
intermittent abdominal pain x 3 days,2,0.000625782227785
admitted for aspirin desensitization,2,0.000625782227785
(r)uq  epigastric abdominal pain  poor appetite.,2,0.000625782227785
+ ett,2,0.000625782227785
mental status changes  confusion.,2,0.000625782227785
admitted to icu for hyperkalemia,2,0.000625782227785
"""sob",2,0.000625782227785
- abdominal pain,2,0.000625782227785
intermittant left face  h numbness; transfer from osh,2,0.000625782227785
intermittant abdominal  back pain for 10 days,2,0.000625782227785
- had a tagged red blood cell scan which was negative,2,0.000625782227785
admit to icu for obs,2,0.000625782227785
admit from home for elective peripheral procedure,2,0.000625782227785
admit from ed for hyperkalemia,2,0.000625782227785
mental status change; hypotension; fever,2,0.000625782227785
- cellulitis  right lower extremity,2,0.000625782227785
admission to [**hospital1 18**] for subtotal gastrectomy for known gastric ca,2,0.000625782227785
admission s/p tpa infusion  thrombectomy,2,0.000625782227785
interment ruq pain,2,0.000625782227785
admission from clinic for cap,2,0.000625782227785
admission for vtach,2,0.000625782227785
insulin drip,2,0.000625782227785
ipf,2,0.000625782227785
instent thrombosis,2,0.000625782227785
abnormal stress,2,0.000625782227785
intraparenchymal bleed,2,0.000625782227785
intraoperative blood loss,2,0.000625782227785
admitted for elective pci,2,0.000625782227785
admitted s/p angio for interval increase in aneurysm,2,0.000625782227785
# copd exacerbation,2,0.000625782227785
admitted from [**hospital **] clinic w/ 5 days worsening sob,2,0.000625782227785
"metabolic acidosis,",2,0.000625782227785
intracerebral hemorrhage.,2,0.000625782227785
intracranial bleeding,2,0.000625782227785
admitted for tips,2,0.000625782227785
# hyperkalemia,2,0.000625782227785
admitted for right carotid artery angioplasty,2,0.000625782227785
admitted for orthotopic liver transplant secondary to hep c,2,0.000625782227785
admitted from rehab  worsening renal failure,2,0.000625782227785
mesenteric ischemia  septic shock.,2,0.000625782227785
intraabdominal mass,2,0.000625782227785
intra-abdominal abscess,2,0.000625782227785
# sdh/sah [**2-9**] fall,2,0.000625782227785
intra-abd bleeding,2,0.000625782227785
# bright red blood per rectum,2,0.000625782227785
intracranial htn,2,0.000625782227785
intractable chest pain,2,0.000625782227785
admitted for nutrition,2,0.000625782227785
"""worst headache  life""",2,0.000625782227785
intoxication/etoh drawal,2,0.000625782227785
admitted from wound clinic,2,0.000625782227785
intractable vomiting,2,0.000625782227785
"""swollen tongue""",2,0.000625782227785
intramural [**first name3 (lf) **] hematoma.,2,0.000625782227785
mental status changes/hypotension,2,0.000625782227785
intertrochanteric femur fracture status-post fall,2,0.000625782227785
admitted for il-2 treatment,2,0.000625782227785
admitted for ercp,2,0.000625782227785
admission for pre-op stenting,2,0.000625782227785
iph. osh trasfer,2,0.000625782227785
1-2 weeks  malaise,2,0.000625782227785
infiltrate  hemoptysis,2,0.000625782227785
af s/p pvi,2,0.000625782227785
ischemic right lower leg  non healing 3rd toe amp site.,2,0.000625782227785
it occurs,2,0.000625782227785
acute onset  shortness  breath,2,0.000625782227785
acute on chronic shortness  breath,2,0.000625782227785
afib  rvr  neutropenic fever,2,0.000625782227785
acute on chronic sdh,2,0.000625782227785
"acute on chronic respiratory failure,",2,0.000625782227785
ivig-mediated atn,2,0.000625782227785
afib on coumadin,2,0.000625782227785
metastatic colon cancer to liver.,2,0.000625782227785
-had some runs in 130s,2,0.000625782227785
-hypoxic  o2 sat 88% 11am,2,0.000625782227785
acute on chronic,2,0.000625782227785
-tachycardia: hr to 120,2,0.000625782227785
admitted wtih respiratory failure,2,0.000625782227785
inferior wall mi,2,0.000625782227785
"""my back hurts.""",2,0.000625782227785
acute low back pain,2,0.000625782227785
admitted from home unresponsive  hypotensive s/p,2,0.000625782227785
acute leukemia,2,0.000625782227785
jaundice.,2,0.000625782227785
jaw  arm pain,2,0.000625782227785
melena/dyspnea on extertion,2,0.000625782227785
melena/dizziness,2,0.000625782227785
acute l leg ischemia,2,0.000625782227785
"""increased parkinsonian symptoms""",2,0.000625782227785
infected pancreatic necrosis/pseudocyst,2,0.000625782227785
acute ischemia  the left lower extremity,2,0.000625782227785
acute hypoxic respiratory failure,2,0.000625782227785
- vertigo,2,0.000625782227785
ischemic right lower extremity,2,0.000625782227785
acute onset back pain,2,0.000625782227785
- tox recs: use glucagon  insulin treat overdose. if pt becomes,2,0.000625782227785
adn chest discomfort on,2,0.000625782227785
