
intraoperative blood loss,4,0.00100426813959
e. coli bacteremia,4,0.00100426813959
carotid stenosis,4,0.00100426813959
dyspnea/wheezing,4,0.00100426813959
increased wbc after fistula resection,4,0.00100426813959
increased sputum,4,0.00100426813959
reason for micu admission: tracheostomy  need for,4,0.00100426813959
inability to take po,4,0.00100426813959
icd firing /occ. lightheadedness,4,0.00100426813959
icd pocket infection,4,0.00100426813959
icd shock,4,0.00100426813959
icd shocks,4,0.00100426813959
in graft stenosis,4,0.00100426813959
cc:[**cc contact info 18054**],4,0.00100426813959
inability to tolerate po,4,0.00100426813959
increased dyspnea,4,0.00100426813959
elective admission for peripheral angiography,4,0.00100426813959
inappropriate rhythm sensing by icd,4,0.00100426813959
incarcerated paraesophageal hernia.,4,0.00100426813959
incessant ventricular tachycardia,4,0.00100426813959
including h/o gbs,4,0.00100426813959
increase wbc  ruq pain.,4,0.00100426813959
hypokalemia,4,0.00100426813959
hypoglycemia  unresponsiveness,4,0.00100426813959
diarrhea  vomiting,4,0.00100426813959
chest pain/shortness  breath,4,0.00100426813959
chronic respiratory filure,4,0.00100426813959
chf & renal failure.,4,0.00100426813959
garbled speech,4,0.00100426813959
"gastric bypass surgery,",4,0.00100426813959
gastroparesis associated  hypertensive urgency in setting,4,0.00100426813959
generalized fatigue,4,0.00100426813959
generalized swelling  respiratory discomfort,4,0.00100426813959
fall at home,4,0.00100426813959
generalized weakness.,4,0.00100426813959
gi bleed arrest,4,0.00100426813959
gi bleed cardiac arrest,4,0.00100426813959
gi bleed/blood loss anemia,4,0.00100426813959
chest pain; aphasia,4,0.00100426813959
failure to wean,4,0.00100426813959
clots per rectum  hematemesis,4,0.00100426813959
fx wrist,4,0.00100426813959
"chf p/w lower abdominal/groin erythema,",4,0.00100426813959
chf/afib  rvr,4,0.00100426813959
fevers  chills,4,0.00100426813959
fell at home,4,0.00100426813959
fever  leukocytosis,4,0.00100426813959
cholantitis,4,0.00100426813959
cholangitis/vap,4,0.00100426813959
"cholangitis,",4,0.00100426813959
chronic cholecystitis,4,0.00100426813959
fevers  rigors,4,0.00100426813959
chief complaint:  generalized weakness,4,0.00100426813959
chief complaint: shortness  breath,4,0.00100426813959
chief complaint: dyspnea,4,0.00100426813959
fatigue / abdominal pain,4,0.00100426813959
fluid retention,4,0.00100426813959
chief complaint: doe,4,0.00100426813959
found down at home,4,0.00100426813959
"grade i varices,",4,0.00100426813959
hallucinations,4,0.00100426813959
chest burning,4,0.00100426813959
hct dropped from 35.2 to 29.5,4,0.00100426813959
etoh abuse s/p catheterization,4,0.00100426813959
chest pain  dyspnea on exertion,4,0.00100426813959
colon perforation s/p colonoscopy,4,0.00100426813959
hyoxemia,4,0.00100426813959
colon polyp  high grade dysplasia.,4,0.00100426813959
colostomy takedown  ventral hernia repair,4,0.00100426813959
"hypercarbic resp distress,",4,0.00100426813959
esld w/ hepatic encephalopathy,4,0.00100426813959
coma following dka,4,0.00100426813959
community acquired pneumonia,4,0.00100426813959
hypertensive emergency.,4,0.00100426813959
hypertensive emergency/uti,4,0.00100426813959
hypertensive urgency  apneic episodes,4,0.00100426813959
hypertensive urgency  hypoxia,4,0.00100426813959
hypertensive urgency/ nausea  vomiting,4,0.00100426813959
history  present illness:,4,0.00100426813959
colon ca,4,0.00100426813959
high-grade fever  respiratory distress after ercp,4,0.00100426813959
f/u multifocal pna,4,0.00100426813959
hd dependent,4,0.00100426813959
he initially lost his dp/pt in his left leg,4,0.00100426813959
headache  neck pain,4,0.00100426813959
hematemesis  dark stools,4,0.00100426813959
hematemesis  hematochezia,4,0.00100426813959
hematemesis  hematochezia.,4,0.00100426813959
hemmorhagic gastritis,4,0.00100426813959
evaluation  tracheostomy,4,0.00100426813959
"exertional chest pain,",4,0.00100426813959
chest pain [**1-22**] pericardial effusion,4,0.00100426813959
hemoptysis.,4,0.00100426813959
hemopytsis,4,0.00100426813959
chest pain  ventricular tachycardia,4,0.00100426813959
chest pain  syncope,4,0.00100426813959
cardiogenic shock.,4,0.00100426813959
dyspnea/as,4,0.00100426813959
dyspnea on exertion.,4,0.00100426813959
direct admit for av valvuloplasty,4,0.00100426813959
"new fevers/leukocytosis,",4,0.00100426813959
no complaint,4,0.00100426813959
atrial fibrillation  rapid ventricular rate,4,0.00100426813959
non-convulsive seizures,4,0.00100426813959
non-convulsive status,4,0.00100426813959
non-convulsive status epilepticus,4,0.00100426813959
cough.,4,0.00100426813959
ataxia,4,0.00100426813959
cough/shortness  breath,4,0.00100426813959
asystole,4,0.00100426813959
asymptomatic ascending aortic aneurysm,4,0.00100426813959
nsclc,4,0.00100426813959
nursing home patient presenting  abdominal pain,4,0.00100426813959
nypertensive urgency,4,0.00100426813959
cp sob,4,0.00100426813959
neutropenia,4,0.00100426813959
neostigmine administration for acute colonic,4,0.00100426813959
neck swelling,4,0.00100426813959
back pain; shortness  breath,4,0.00100426813959
bilateral lower extremity swelling.,4,0.00100426813959
mr. [**known patient lastname 9894**] is a 61 year old gentleman  a pmh,4,0.00100426813959
ms. [**known patient lastname 464**] is a 44 yo female  asthma,4,0.00100426813959
ms. [**known patient lastname 6087**] is a 73-year-old woman,4,0.00100426813959
mute  right sided weakness.,4,0.00100426813959
backpain,4,0.00100426813959
cough  sob x 3 d,4,0.00100426813959
av fistula thrombus,4,0.00100426813959
back pain/sob/weakness in legs,4,0.00100426813959
nausea  fatigue,4,0.00100426813959
nausea  weakness,4,0.00100426813959
back  leg pain,4,0.00100426813959
bacetemia,4,0.00100426813959
near syncope,4,0.00100426813959
direct admit for chf management s/p cath,4,0.00100426813959
on hd w/o,4,0.00100426813959
jaundice.,4,0.00100426813959
digoxin toxicity,4,0.00100426813959
parainfluenza,4,0.00100426813959
ankle,4,0.00100426813959
diastolic heart failure.,4,0.00100426813959
diastolic chf  ckd,4,0.00100426813959
anemia-secondary to blood loss,4,0.00100426813959
pcp:  [**last name (namepattern4) **]. [**last name (stitle) **]. [**first name4 (namepattern1) 415**] [**last name (namepattern1) **],4,0.00100426813959
anemia  hotn,4,0.00100426813959
pea arrest at osh,4,0.00100426813959
pea qrrest,4,0.00100426813959
pelvic mass,4,0.00100426813959
penile edema,4,0.00100426813959
"anasarca,",4,0.00100426813959
"perforated abdomen,",4,0.00100426813959
peri-procedure [**first name3 (lf) **],4,0.00100426813959
pericardial effusions,4,0.00100426813959
pancytopenia,4,0.00100426813959
critical aortic stenosis,4,0.00100426813959
anterior wall stemi,4,0.00100426813959
outpatient cardiologist:  [**last name (lf) **],4,0.00100426813959
osh transfer,4,0.00100426813959
arm fracture pea arrest,4,0.00100426813959
arm fracture,4,0.00100426813959
apneic/delta ms.,4,0.00100426813959
apneic episodes,4,0.00100426813959
outpatient cardiologist:  [**first name4 (namepattern1) 4478**] [**last name (namepattern1) 4479**],4,0.00100426813959
apnea/respiratory failure,4,0.00100426813959
palpitations  chest pressure,4,0.00100426813959
outpatient cardiologist:  dr. [**first name4 (namepattern1) **] [**last name (namepattern1) 9580**],4,0.00100426813959
outpatient cardiologist: [**first name8 (namepattern2) **] [**last name (namepattern1) 1590**],4,0.00100426813959
outpatient cardiologist: [**last name (lf) **],4,0.00100426813959
outpatient cardiologist: dr [**last name (stitle) **],4,0.00100426813959
overnight events:,4,0.00100426813959
pacemaker placement  intubation.,4,0.00100426813959
cough  fatigue,4,0.00100426813959
milrinone administration,4,0.00100426813959
bile leak,4,0.00100426813959
micu admission for malignant hypertension,4,0.00100426813959
left h pain,4,0.00100426813959
left heel ulceration,4,0.00100426813959
chronic back pain,4,0.00100426813959
c diff colitis- s/p total colectomy on pod #5,4,0.00100426813959
left hip pain admitted to micu  likely urosepsis,4,0.00100426813959
c diff colitis  sepsis,4,0.00100426813959
c diff,4,0.00100426813959
left lower lobe nodule,4,0.00100426813959
bright red blood per rectum.,4,0.00100426813959
bright red blood per rectum s/p polypectomy at hepatic flexure,4,0.00100426813959
left popliteal pseudoaneurysm,4,0.00100426813959
bright red [**first name3 (lf) **] per rectum,4,0.00100426813959
brief episode,4,0.00100426813959
breathing comfortably on 3 l nc. mild nausea wants to,4,0.00100426813959
brbpr  abd pain,4,0.00100426813959
left groin / llq pain  fever,4,0.00100426813959
left frontal iph,4,0.00100426813959
left foot ulcer/cellulitis,4,0.00100426813959
l lung opacification on cxr [**6-30**] at rehab,4,0.00100426813959
cardiac ischemia,4,0.00100426813959
known cad,4,0.00100426813959
cap,4,0.00100426813959
l flank pain,4,0.00100426813959
l hip oa,4,0.00100426813959
l iph/ivh,4,0.00100426813959
labile bp / abdomnal pain,4,0.00100426813959
left ear pain  hearing loss,4,0.00100426813959
lactic acidosis  oliguria,4,0.00100426813959
cad on plavix  melanotic,4,0.00100426813959
c7 fracture,4,0.00100426813959
leaking abdominal aortic aneurysm,4,0.00100426813959
left carotid stenosis,4,0.00100426813959
left chest pain,4,0.00100426813959
leg redness,4,0.00100426813959
lethargic,4,0.00100426813959
"bradycardia,",4,0.00100426813959
mesenteric ischemia  septic shock.,4,0.00100426813959
black stools.,4,0.00100426813959
dr. [**first name4 (namepattern1) 1583**]  [**last name (namepattern1) **],4,0.00100426813959
dr. [**first name4 (namepattern1) **] [**last name (namepattern1) 6775**],4,0.00100426813959
dr.,4,0.00100426813959
mental status changes  confusion.,4,0.00100426813959
doe/edema,4,0.00100426813959
metabolic derangement,4,0.00100426813959
dry cough,4,0.00100426813959
metastatic,4,0.00100426813959
metastatic cancer leading to acute renal failure s/p,4,0.00100426813959
metastatic colon cancer to liver.,4,0.00100426813959
mets ca,4,0.00100426813959
micu [**location (un) **] accept note:,4,0.00100426813959
micu [**location (un) **] admission note:,4,0.00100426813959
maroon stools,4,0.00100426813959
maculopapular rash,4,0.00100426813959
bradycadia,4,0.00100426813959
dypsnea,4,0.00100426813959
liver disease,4,0.00100426813959
liver hematoma,4,0.00100426813959
ll pneumonia  effusion,4,0.00100426813959
lle cellulitis,4,0.00100426813959
blood per rectum,4,0.00100426813959
low hct.,4,0.00100426813959
lower extremity edema.,4,0.00100426813959
mac,4,0.00100426813959
lower extremity swelling,4,0.00100426813959
lower gi bleeding,4,0.00100426813959
bleeding trach,4,0.00100426813959
dry mouth,4,0.00100426813959
lung cancer,4,0.00100426813959
dry heaving,4,0.00100426813959
"paroxysmal nocturnal dyspnea,",4,0.00100426813959
day +143 s/p cord blood transplant,4,0.00100426813959
respiratory failure  confusion,4,0.00100426813959
sent for anemia,4,0.00100426813959
seizure.,4,0.00100426813959
a,4,0.00100426813959
seizures  status,4,0.00100426813959
trachea lmalacia,4,0.00100426813959
78 y/o  pmhx  cad,4,0.00100426813959
acute renal insufficiency,4,0.00100426813959
varices  encephalopathy,4,0.00100426813959
total colectomy,4,0.00100426813959
total body pain,4,0.00100426813959
tonic-clonic seizure,4,0.00100426813959
seizure activity/nsvt,4,0.00100426813959
tip  catheter sent,4,0.00100426813959
tip,4,0.00100426813959
respiratory distress; found down,4,0.00100426813959
sepsis  respiratory failure,4,0.00100426813959
sepsis (esbl e coli),4,0.00100426813959
respiratory distress--hypoxemia,4,0.00100426813959
thrombosed lue av [**doctor first name 1066**],4,0.00100426813959
79 y/o russian-speaking m w/ dm,4,0.00100426813959
vf/vt arrest,4,0.00100426813959
tracheal malacia,4,0.00100426813959
a-fibrillation,4,0.00100426813959
this is a 82 year old male  a history,4,0.00100426813959
respiratory failure/difficult to wean after,4,0.00100426813959
scheduled admission for sleep study,4,0.00100426813959
respiratory failure/tracheomalacia,4,0.00100426813959
76 y/o f w/ h/o seizure disorder,4,0.00100426813959
respiratory failure/shock,4,0.00100426813959
urinary retention x 1 week,4,0.00100426813959
76 y/o m w/ h/o seizure disorder,4,0.00100426813959
- s/p pacemaker generator change,4,0.00100426813959
urosepsis  pneumonia,4,0.00100426813959
76 yo f w/chronic resp failure on vent (?nm (post,4,0.00100426813959
transfer for bronchial stent placement,4,0.00100426813959
see d/c summary on [**2680-5-1**],4,0.00100426813959
transfer for bradycardia  possible pacemaker,4,0.00100426813959
76f  pmh respiratory failure  chronic vent,4,0.00100426813959
acute pulmonary edema,4,0.00100426813959
respiratory failure--acute  chronic,4,0.00100426813959
scrotal swelling,4,0.00100426813959
scse,4,0.00100426813959
- onc recs: nothing new.,4,0.00100426813959
respiratory failure s/p trach,4,0.00100426813959
a. fib on,4,0.00100426813959
vfib,4,0.00100426813959
respiratory distress  increased o2 requirement,4,0.00100426813959
82 year old female  history  breast cancer,4,0.00100426813959
warming blankets were,4,0.00100426813959
resp distress requiring nippv,4,0.00100426813959
80 yr woman wih bronchiectasis,4,0.00100426813959
[**first name3 (lf) 11067**] hypotension,4,0.00100426813959
resp  renal failure,4,0.00100426813959
80m transferred  cholangitis,4,0.00100426813959
vt s/p icd firing,4,0.00100426813959
[**first name3 (lf) **] s. md,4,0.00100426813959
80y/o m presented to ed  dizziness,4,0.00100426813959
# hematemesis,4,0.00100426813959
switched to aerosol mask from bipap b/c patient felt,4,0.00100426813959
80 yr female  bronchiectasis,4,0.00100426813959
wct,4,0.00100426813959
sustained vt,4,0.00100426813959
"renal failure,",4,0.00100426813959
suspected pneumonia,4,0.00100426813959
"""usual"" symptoms",4,0.00100426813959
renal failure (acute),4,0.00100426813959
weakness  fatigue x1 wk.,4,0.00100426813959
"""tachy-brady syndrome""",4,0.00100426813959
acute worsening  shortness  breath this am.,4,0.00100426813959
80 yr woman  hx  afib,4,0.00100426813959
syncope x 3 in 2 days prior to admission,4,0.00100426813959
sepsis/confusion/hypotension,4,0.00100426813959
79f  mmp,4,0.00100426813959
vomiting  aspiration in the setting on,4,0.00100426813959
sepsis/hypotension/hypoxia,4,0.00100426813959
sepsis/pulmonary edema,4,0.00100426813959
"this is a  66 y.o. male  h.o. sarcoid cirrhosis,",4,0.00100426813959
this 57 y/o patient is c/o an new open wound on her right  knee,4,0.00100426813959
thigh,4,0.00100426813959
then to [**hospital1 18**],4,0.00100426813959
septic shoch [**12-21**] acute cholangitis,4,0.00100426813959
respiraotry failure,4,0.00100426813959
septic shock secondary to mesenteric ischemia,4,0.00100426813959
syncope/ hypotension,4,0.00100426813959
[**hospital unit name 18371**]:[**cc contact info 18372**],4,0.00100426813959
resp failure/hypotension,4,0.00100426813959
tachypnea  mental status changes,4,0.00100426813959
tachycardia/tachypnea,4,0.00100426813959
severe aortic stenosis,4,0.00100426813959
resp failure  weakness,4,0.00100426813959
[**first name8 (namepattern2) **] [**last name (namepattern1) 4480**],4,0.00100426813959
tachycardia  tachypnea,4,0.00100426813959
resp failure  sepsis,4,0.00100426813959
75y/o m  a pmh  cad s/p cabg  avr in [**3446**],4,0.00100426813959
transfer for heart block,4,0.00100426813959
urinary incontinence,4,0.00100426813959
transfer to icu for,4,0.00100426813959
right lower quadran pain,4,0.00100426813959
47 yo m  hcc on home hospice came here,4,0.00100426813959
ruptured arteriovenous fistula aneurysm,4,0.00100426813959
46 yom w/ esld c/b ascites,4,0.00100426813959
62 y/o m  dilated cardiomyopathy a/w torsades in,4,0.00100426813959
62 year old woman  cirrhosis c/b portal,4,0.00100426813959
ruq pain  fever,4,0.00100426813959
transferred to micu service from [**hospital1 2208**] (under ccu care),4,0.00100426813959
rv dysfunction,4,0.00100426813959
s/ pea arrest,4,0.00100426813959
60f  newly diagnosed apml transferred to icu due,4,0.00100426813959
right leg pain.,4,0.00100426813959
right leg pain,4,0.00100426813959
s/p av valvuloplasty,4,0.00100426813959
right leg infection,4,0.00100426813959
63m s/p renal transplant  metastatic prostate,4,0.00100426813959
s/p cardiopulmonary arrest,4,0.00100426813959
transfer from osh w/ sepsis,4,0.00100426813959
24 hour events  observations:,4,0.00100426813959
s/p colostomy,4,0.00100426813959
right lower quadrant abdomen pain,4,0.00100426813959
acute exacerbation  chf,4,0.00100426813959
abd pain  melena,4,0.00100426813959
acute cord compression,4,0.00100426813959
right tibia-fibula fracture,4,0.00100426813959
right thigh pain s/p fall,4,0.00100426813959
52 yo m  h/o aml s/p cord blood transplant c/b,4,0.00100426813959
acute blood loss anemia/gi bleed/hypovolemic shock - patient,4,0.00100426813959
57 y/o male  esrd,4,0.00100426813959
59 year old female  mr,4,0.00100426813959
acute cholangitis/e.coli bacteremia/arf,4,0.00100426813959
transferred from [**hospital 209**] rehab  acute shortness  breath,4,0.00100426813959
50m w/ hx obesity,4,0.00100426813959
transferred from [**first name9 (namepattern2) **],4,0.00100426813959
right middle/lower lobe pneumonia,4,0.00100426813959
acute coronary syndrome,4,0.00100426813959
acute cva,4,0.00100426813959
rle pain,4,0.00100426813959
right shoulder pain,4,0.00100426813959
rle weakness,4,0.00100426813959
60 year old male complaining  lightheadedness  weakness.,4,0.00100426813959
acute diastolic chf  respiratory distress,4,0.00100426813959
transferred s/p vertebroplasty s/p respiratory,4,0.00100426813959
60 yo male  pulmonary hemorrhage,4,0.00100426813959
66 yom  hx  sarcoid cirrhosis,4,0.00100426813959
66m  pericardial effusion,4,0.00100426813959
tricuspid regurgitation,4,0.00100426813959
abdominal distension  shortness  breath,4,0.00100426813959
unwell  right leg  right lower quadrant abdominal pain.,4,0.00100426813959
upper airway compromise,4,0.00100426813959
acute on chronic shortness  breath,4,0.00100426813959
acute on chronic systolic chf; refractory af,4,0.00100426813959
upper extremity weakness,4,0.00100426813959
right [**doctor first name 697**] edh,4,0.00100426813959
right,4,0.00100426813959
upper gastrointestinal bleed,4,0.00100426813959
73 yom admitted  left sdh c/b seizure,4,0.00100426813959
acute onset  difficulty speaking  not moving her right side,4,0.00100426813959
transfer from osh for hypotension,4,0.00100426813959
transfer for trach  peg,4,0.00100426813959
s/p stemi in [**2678**]  3,4,0.00100426813959
s/p t3 corpectomy,4,0.00100426813959
s/p tah-bso,4,0.00100426813959
s/p trach  subsequent airway,4,0.00100426813959
abdominal aortic aneurysm.,4,0.00100426813959
s/p vt ablation,4,0.00100426813959
respriratory failure,4,0.00100426813959
75f  a pmh amyloidosis,4,0.00100426813959
s/p peg placement,4,0.00100426813959
right foot bleeding.,4,0.00100426813959
s/p partial bowel resection,4,0.00100426813959
unresponsive  hypotension,4,0.00100426813959
s/p ercp continues,4,0.00100426813959
67 yo man  history  hfpef,4,0.00100426813959
s/p fall  13-point hct drop.,4,0.00100426813959
transfer from osh for cath,4,0.00100426813959
acute mi,4,0.00100426813959
abdominal pain/nausea x24 hours,4,0.00100426813959
abdominal pain/hypotension,4,0.00100426813959
68 y  severe pad,4,0.00100426813959
68 y w/ pmh  pvd,4,0.00100426813959
68 y/o  resp distress,4,0.00100426813959
68 yo m  pmh  stage iii squamous cell throat ca,4,0.00100426813959
69 yo f  cad,4,0.00100426813959
ugi bleed,4,0.00100426813959
transfer from [**location (un) 18**],4,0.00100426813959
transfer from [**location (un) 1375**] for cath,4,0.00100426813959
abdominal pain & vomiting,4,0.00100426813959
transfer from [**hospital6 1206**] after pea arrest in the field,4,0.00100426813959
1. dyspnea,4,0.00100426813959
transfer from [**hospital3 104**] for acute on chronic respiratory,4,0.00100426813959
adenocarcinoma  the right main bronchus,4,0.00100426813959
acute  chronic respiratory failure,4,0.00100426813959
shortness  breath  fevers,4,0.00100426813959
sob/edema,4,0.00100426813959
<i>primary care physician:</i> [**first name11 (name pattern1) **] [**initial (namepattern1) **] [**last name (namepattern4) 8720**],4,0.00100426813959
shortness  breath  htn,4,0.00100426813959
spinal infarct,4,0.00100426813959
82 yo f  cad s/p cabg  avr,4,0.00100426813959
worsening dyspnea,4,0.00100426813959
?aspiration,4,0.00100426813959
shortness  breath & stridor,4,0.00100426813959
status post fall.,4,0.00100426813959
shortness  breath/fatigue,4,0.00100426813959
sob  nasal congestion,4,0.00100426813959
worsening sob  chest pressure,4,0.00100426813959
admitted  exac,4,0.00100426813959
? y stent,4,0.00100426813959
refractory ventricular tachycardia,4,0.00100426813959
speech difficulty  right sided weakness,4,0.00100426813959
"""not feeling well.""",4,0.00100426813959
82 yr woman  copd  5 days increased dyspnea,4,0.00100426813959
recent dx  nodular,4,0.00100426813959
sle cardiomyopathy,4,0.00100426813959
wound infection  pain,4,0.00100426813959
shortness  breath x 1 month,4,0.00100426813959
"85m h/o respiratory failure [**1-7**] mrsa sepsis,",4,0.00100426813959
subclinical status epilepticus,4,0.00100426813959
reduced level  consciousness,4,0.00100426813959
"""black stools""",4,0.00100426813959
status epilepticus in setting  severe metabolic derangement in,4,0.00100426813959
admitted  ftt,4,0.00100426813959
sister at bedside,4,0.00100426813959
[**1-21**],4,0.00100426813959
sob/malaise,4,0.00100426813959
admitted,4,0.00100426813959
somnolence  hypercarbia,4,0.00100426813959
sirs/sepsis,4,0.00100426813959
status post fall,4,0.00100426813959
85 y/o woman  complex medical history including,4,0.00100426813959
82m  pmhx cabg,4,0.00100426813959
worsening mental status  respiratory failure.,4,0.00100426813959
recurrent pneumonia,4,0.00100426813959
sob admitted to icu for multiple lab  system,4,0.00100426813959
remains aggitated,4,0.00100426813959
relative hypotension.,4,0.00100426813959
worsening mental status,4,0.00100426813959
sternal wound infection,4,0.00100426813959
stemi (chest pain),4,0.00100426813959
witnessed fall  striking leg,4,0.00100426813959
[**age over 90 **] year old woman  multiple medical problems,4,0.00100426813959
small cell ca s/p,4,0.00100426813959
admitted for milrinone therapy,4,0.00100426813959
[** **],4,0.00100426813959
recent nstemi,4,0.00100426813959
88 year old man  hx  internal hemorrhoids,4,0.00100426813959
"""my back hurts.""",4,0.00100426813959
recent chf admission,4,0.00100426813959
worsening oxygen requirement,4,0.00100426813959
reason for transfer: sepsis,4,0.00100426813959
85 yo f w/ pmhx  cad,4,0.00100426813959
85 year old right  hed russian spekaing male,4,0.00100426813959
83 yo m w/ h/o congenital deafness,4,0.00100426813959
xferred to osh,4,0.00100426813959
bed issue,3,0.000753201104695
chest pain/transfer for catherization,3,0.000753201104695
general malaise,3,0.000753201104695
gb sepsis,3,0.000753201104695
? cholestasis,3,0.000753201104695
murmur  recent chf,3,0.000753201104695
slurred speech  leg weakness,3,0.000753201104695
"abdominal pain,",3,0.000753201104695
multiple rib fractures,3,0.000753201104695
68 yo male  a history  copd,3,0.000753201104695
multiple pes,3,0.000753201104695
transfer from icu,3,0.000753201104695
increased shortness  breath.,3,0.000753201104695
bactermia,3,0.000753201104695
cc: slurred speech  left arm weakness after a nap,3,0.000753201104695
n/v  back pain,3,0.000753201104695
gi bleed/acute renal failure,3,0.000753201104695
bacteremia  gram negative,3,0.000753201104695
abdominal pain/abdominal distention,3,0.000753201104695
n/v/diarrhea,3,0.000753201104695
speech difficulty,3,0.000753201104695
n/v/hypotension/upper gi bleed,3,0.000753201104695
gi bleed; subarachnoid hemorrhage,3,0.000753201104695
narrow complex tachycardia,3,0.000753201104695
transfer from osh for chest pain,3,0.000753201104695
generalized tonic clonic seizure,3,0.000753201104695
myasthenia flare,3,0.000753201104695
myasthenia [**last name (un) 238**],3,0.000753201104695
s/p ex lap,3,0.000753201104695
transfer from osh for dyspnea,3,0.000753201104695
ip eval for ?tracheal stent,3,0.000753201104695
back pain similar to prior episodes  sepsis,3,0.000753201104695
iph,3,0.000753201104695
chest pressure  shortness  breath,3,0.000753201104695
"myaesthenia [**last name (un) **],",3,0.000753201104695
left groin infection,3,0.000753201104695
multifocal pontine  cerebrellar infarcts,3,0.000753201104695
gram negative rods from sputum.  unable to replace,3,0.000753201104695
more short  breath this am,3,0.000753201104695
"hematochezia,",3,0.000753201104695
transfer from [**hospital1 1456**]  rapid atrial rhythm,3,0.000753201104695
chest pain s/p icd firing for sustained vt,3,0.000753201104695
hematoma,3,0.000753201104695
transfer from [**hospital1 1246**] for v tach,3,0.000753201104695
sinus tachycardia to 150's,3,0.000753201104695
hemodialysis line not working,3,0.000753201104695
bilateral leg pain/dka/hyperkalemia,3,0.000753201104695
motor vehicle accident  chest pain,3,0.000753201104695
transfer from [**hospital1 **] [**location (un) 18**],3,0.000753201104695
bilateral lower extremities arterial ulcers,3,0.000753201104695
s/p pvi,3,0.000753201104695
bilateral lower extremity edema,3,0.000753201104695
? free air under diaphragm,3,0.000753201104695
cardiology intensive care unit admission note,3,0.000753201104695
chest pain for 2-3 days,3,0.000753201104695
72 year old male admitted on [**3286-6-23**]  right iliac stent,3,0.000753201104695
s/p respiratory arrest after gi procedure,3,0.000753201104695
mixed respiratory failure,3,0.000753201104695
bilateral non-healing hallux ulcers,3,0.000753201104695
72 year old white male  new onset sob.,3,0.000753201104695
sinus bradycardia,3,0.000753201104695
hemorrhage--post operatively,3,0.000753201104695
ischemic right foot,3,0.000753201104695
chest pain --> nstemi,3,0.000753201104695
transfer from [**hospital 100**] hospital  upper gi bleed,3,0.000753201104695
"mr [**known patient lastname 6127**] is a 52-y/o gentleman  pmhx sig for htn,",3,0.000753201104695
s/p pea arrest during echo while admitted for copd,3,0.000753201104695
ischemic heel ulcer  toe gangrene  rest pain,3,0.000753201104695
transfer from [**hospital3 **]  hypothermia,3,0.000753201104695
multiple infections,3,0.000753201104695
chest pain/sob,3,0.000753201104695
transfer from cardiac cath lab,3,0.000753201104695
guiaic positive stools,3,0.000753201104695
h pain,3,0.000753201104695
ischemic colitis,3,0.000753201104695
s/p ercp  cholangitis,3,0.000753201104695
increased secretions from tracheostomy,3,0.000753201104695
abdominal pain & distention,3,0.000753201104695
s/p intubation,3,0.000753201104695
s/p left distal femur hardware failure,3,0.000753201104695
ha x 2 days,3,0.000753201104695
cardiopulm arrest,3,0.000753201104695
hard time breathing,3,0.000753201104695
transfer from [**hospital3 22135**]  hypotension  a fever to,3,0.000753201104695
hct drop.,3,0.000753201104695
increased secretions  work  breathing,3,0.000753201104695
hcv/hcc here for liver transplant,3,0.000753201104695
bilateral arm pain  nausea,3,0.000753201104695
71 y/o  melena  hct drop,3,0.000753201104695
chest pain/abd pain,3,0.000753201104695
healing abdominal wound s/p right colectomy,3,0.000753201104695
abdominal pain  distention,3,0.000753201104695
s/p nstemi,3,0.000753201104695
transfer from [**hospital3 **] after respiratory failure,3,0.000753201104695
67 yo female  pulm htn,3,0.000753201104695
nausea/vomiting in setting  dka,3,0.000753201104695
gastrointestinal distress,3,0.000753201104695
rll necrotizing pna,3,0.000753201104695
rle ischemia s/p failing bypass,3,0.000753201104695
89 yo female  minimal past medical history now s/p left hip,3,0.000753201104695
cc: confusion,3,0.000753201104695
cc: left lower extremity pain,3,0.000753201104695
sob  nausea.  found to have polymorphic vt shortly after,3,0.000753201104695
abnormal stress test-referred for cardaic,3,0.000753201104695
rle pain/edema,3,0.000753201104695
cc: cfee ground emesis,3,0.000753201104695
rle ulcer,3,0.000753201104695
nonspecific pain,3,0.000753201104695
chills/sweats x 2 days,3,0.000753201104695
nonhealing ulceration on right heel,3,0.000753201104695
nonhealing right heel ulcer,3,0.000753201104695
transferred for nstemi,3,0.000753201104695
chief complaint: weakness  shortness  breath,3,0.000753201104695
increasing fatigue  sob,3,0.000753201104695
asymtomatic hypotension  tachycardia,3,0.000753201104695
rll/rml pna,3,0.000753201104695
transferred for management  new seizure,3,0.000753201104695
transferred for management  hypotension,3,0.000753201104695
86 yo man  dementia,3,0.000753201104695
increasing dyspnea/abdominal girth,3,0.000753201104695
60 yr man admit to med  esrd,3,0.000753201104695
fever/hypoxia,3,0.000753201104695
fever/sepsis,3,0.000753201104695
atraumatic back pain  lower extremity weakness,3,0.000753201104695
fever/sob,3,0.000753201104695
non-healing sternal wound,3,0.000753201104695
sob x 6 months,3,0.000753201104695
cholangitis s/p ercp,3,0.000753201104695
transferred from [**hospital **] [**hospital 3634**] hospital,3,0.000753201104695
nph s/p vp,3,0.000753201104695
ogilvies syndrome  chest pain,3,0.000753201104695
transferred from micu for continued txt  gib.,3,0.000753201104695
right upper quadrant abdominal pain,3,0.000753201104695
"obtundation,",3,0.000753201104695
cholelithiasis,3,0.000753201104695
fever  change in mental status.,3,0.000753201104695
right-sided weakness,3,0.000753201104695
